time,open,high,low,close,tick_volume,spread,real_volume
2023-09-14 00:00:00+00:00,1908.57,1912.84,1901.0,1910.48,94751,5,0
2023-09-15 00:00:00+00:00,1910.75,1930.37,1909.74,1923.48,85598,5,0
2023-09-18 00:00:00+00:00,1923.78,1934.21,1922.5,1933.58,71764,5,0
2023-09-19 00:00:00+00:00,1933.5,1937.39,1929.74,1931.29,60638,5,0
2023-09-20 00:00:00+00:00,1931.28,1947.41,1927.87,1930.33,84586,5,0
2023-09-21 00:00:00+00:00,1930.65,1931.58,1913.93,1919.91,89308,5,0
2023-09-22 00:00:00+00:00,1919.66,1929.08,1919.31,1925.03,68250,5,0
2023-09-25 00:00:00+00:00,1924.54,1927.11,1915.06,1915.75,63135,5,0
2023-09-26 00:00:00+00:00,1915.68,1916.8,1899.05,1900.55,69668,5,0
2023-09-27 00:00:00+00:00,1900.44,1903.83,1872.49,1874.96,80607,5,0
2023-09-28 00:00:00+00:00,1875.89,1879.57,1857.57,1864.77,92084,5,0
2023-09-29 00:00:00+00:00,1865.07,1879.75,1846.29,1849.07,93201,5,0
2023-10-02 00:00:00+00:00,1847.46,1850.63,1827.07,1827.74,95450,5,0
2023-10-03 00:00:00+00:00,1828.58,1833.31,1815.16,1822.91,115658,5,0
2023-10-04 00:00:00+00:00,1822.07,1830.52,1816.58,1821.07,115632,5,0
2023-10-05 00:00:00+00:00,1821.48,1829.15,1812.99,1820.21,96437,5,0
2023-10-06 00:00:00+00:00,1820.15,1834.81,1810.36,1831.66,107175,5,0
2023-10-09 00:00:00+00:00,1847.75,1863.46,1844.21,1861.32,89835,5,0
2023-10-10 00:00:00+00:00,1861.18,1865.4,1853.0,1860.39,103777,5,0
2023-10-11 00:00:00+00:00,1859.4,1877.14,1858.67,1874.24,103183,5,0
2023-10-12 00:00:00+00:00,1874.34,1884.94,1867.82,1868.7,103754,5,0
2023-10-13 00:00:00+00:00,1868.49,1930.7,1868.45,1930.02,121149,5,0
2023-10-16 00:00:00+00:00,1927.99,1929.7,1908.11,1920.03,105988,5,0
2023-10-17 00:00:00+00:00,1919.99,1931.54,1912.35,1923.02,107167,5,0
2023-10-18 00:00:00+00:00,1923.14,1962.6,1923.02,1947.59,129388,8,0
2023-10-19 00:00:00+00:00,1947.41,1977.69,1945.22,1974.25,138367,12,0
2023-10-20 00:00:00+00:00,1974.38,1997.15,1971.99,1980.28,137193,12,0
2023-10-23 00:00:00+00:00,1965.48,1982.79,1964.23,1972.71,178104,0,0
2023-10-24 00:00:00+00:00,1972.45,1980.8,1953.26,1971.0,166282,12,0
2023-10-25 00:00:00+00:00,1970.87,1987.27,1962.92,1979.42,157154,5,0
2023-10-26 00:00:00+00:00,1979.59,1993.46,1971.83,1984.7,180834,11,0
2023-10-27 00:00:00+00:00,1984.2,2009.37,1976.85,2005.65,175632,11,0
2023-10-30 00:00:00+00:00,2003.62,2006.79,1990.9,1996.12,171235,11,0
2023-10-31 00:00:00+00:00,1995.36,2007.87,1978.85,1983.94,168674,11,0
2023-11-01 00:00:00+00:00,1983.75,1992.01,1969.85,1982.64,174587,8,0
2023-11-02 00:00:00+00:00,1982.24,1991.02,1978.83,1985.74,142797,11,0
2023-11-03 00:00:00+00:00,1985.74,2004.06,1983.26,1992.38,171619,11,0
2023-11-06 00:00:00+00:00,1992.07,1993.12,1977.39,1977.79,133209,11,0
2023-11-07 00:00:00+00:00,1977.59,1978.32,1956.66,1969.0,148530,11,0
2023-11-08 00:00:00+00:00,1968.55,1971.04,1947.4,1950.17,141929,11,0
2023-11-09 00:00:00+00:00,1949.97,1965.57,1944.38,1958.38,157910,11,0
2023-11-10 00:00:00+00:00,1958.4,1960.79,1933.01,1937.79,150306,11,0
2023-11-13 00:00:00+00:00,1938.38,1949.18,1931.61,1946.08,132892,11,0
2023-11-14 00:00:00+00:00,1946.06,1970.94,1942.51,1963.13,150403,0,0
2023-11-15 00:00:00+00:00,1962.36,1975.2,1955.41,1959.16,154087,11,0
2023-11-16 00:00:00+00:00,1959.94,1987.92,1956.49,1981.15,143888,11,0
2023-11-17 00:00:00+00:00,1980.64,1993.41,1978.6,1980.4,143107,11,0
2023-11-20 00:00:00+00:00,1978.12,1985.21,1965.4,1977.62,163345,5,0
2023-11-21 00:00:00+00:00,1977.79,2007.56,1977.68,1998.23,177258,8,0
2023-11-22 00:00:00+00:00,1998.91,2006.39,1986.89,1989.78,157482,9,0
2023-11-23 00:00:00+00:00,1988.96,1998.49,1988.88,1992.36,67701,9,0
2023-11-24 00:00:00+00:00,1992.54,2003.64,1991.42,2002.15,98857,9,0
2023-11-27 00:00:00+00:00,2001.11,2018.16,2000.48,2014.15,152566,8,0
2023-11-28 00:00:00+00:00,2012.76,2043.02,2011.65,2041.04,155631,8,0
2023-11-29 00:00:00+00:00,2040.91,2052.02,2035.32,2044.12,187185,9,0
2023-11-30 00:00:00+00:00,2045.07,2047.19,2030.95,2036.06,165061,10,0
2023-12-01 00:00:00+00:00,2036.66,2075.35,2033.87,2071.43,195081,8,0
2023-12-04 00:00:00+00:00,2071.09,2145.86,2020.13,2028.86,255363,0,0
2023-12-05 00:00:00+00:00,2029.18,2041.22,2009.8,2019.33,204897,5,0
2023-12-06 00:00:00+00:00,2018.15,2035.86,2017.21,2025.24,161000,8,0
2023-12-07 00:00:00+00:00,2025.86,2039.92,2020.13,2028.51,173091,6,0
2023-12-08 00:00:00+00:00,2028.48,2033.97,1994.65,2004.06,198441,9,0
2023-12-11 00:00:00+00:00,2003.65,2007.85,1975.88,1981.66,152125,7,0
2023-12-12 00:00:00+00:00,1981.97,1996.81,1977.19,1979.27,145659,9,0
2023-12-13 00:00:00+00:00,1979.5,2027.76,1972.99,2027.2,156871,8,0
2023-12-14 00:00:00+00:00,2027.31,2047.88,2023.82,2036.17,237444,9,0
2023-12-15 00:00:00+00:00,2036.37,2044.9,2015.57,2018.49,174220,8,0
2023-12-18 00:00:00+00:00,2019.78,2033.68,2015.97,2027.18,115838,9,0
2023-12-19 00:00:00+00:00,2027.3,2046.97,2021.66,2040.16,125582,8,0
2023-12-20 00:00:00+00:00,2040.32,2043.46,2027.42,2031.27,120917,9,0
2023-12-21 00:00:00+00:00,2031.54,2045.98,2031.53,2045.75,143434,9,0
2023-12-22 00:00:00+00:00,2045.82,2070.65,2045.82,2053.04,166356,9,0
2023-12-26 00:00:00+00:00,2052.89,2069.01,2052.44,2067.51,81002,5,0
2023-12-27 00:00:00+00:00,2068.1,2084.47,2061.49,2077.46,100570,9,0
2023-12-28 00:00:00+00:00,2077.56,2088.43,2064.64,2065.22,134884,8,0
2023-12-29 00:00:00+00:00,2065.96,2074.74,2058.2,2062.68,134031,10,0
2024-01-02 00:00:00+00:00,2063.03,2078.9,2055.91,2058.88,153631,8,0
2024-01-03 00:00:00+00:00,2058.57,2065.9,2030.59,2041.24,179820,10,0
2024-01-04 00:00:00+00:00,2039.73,2050.96,2036.27,2043.25,140844,8,0
2024-01-05 00:00:00+00:00,2043.33,2063.96,2024.41,2045.14,190897,7,0
2024-01-08 00:00:00+00:00,2043.94,2046.59,2016.69,2028.17,157315,8,0
2024-01-09 00:00:00+00:00,2027.92,2041.94,2026.11,2030.18,147188,9,0
2024-01-10 00:00:00+00:00,2029.87,2040.28,2020.44,2024.29,140308,8,0
2024-01-11 00:00:00+00:00,2024.33,2044.95,2013.33,2028.46,184830,9,0
2024-01-12 00:00:00+00:00,2028.28,2062.26,2028.28,2048.82,166611,9,0
2024-01-15 00:00:00+00:00,2048.48,2058.61,2045.77,2054.91,79115,9,0
2024-01-16 00:00:00+00:00,2054.4,2055.58,2024.26,2028.19,177446,9,0
2024-01-17 00:00:00+00:00,2027.08,2032.92,2001.83,2006.08,168713,9,0
2024-01-18 00:00:00+00:00,2005.58,2023.23,2005.35,2022.99,139005,9,0
2024-01-19 00:00:00+00:00,2023.21,2039.36,2020.39,2029.4,135565,8,0
2024-01-22 00:00:00+00:00,2029.68,2032.12,2016.52,2021.59,135309,9,0
2024-01-23 00:00:00+00:00,2021.51,2037.88,2019.62,2029.1,139853,5,0
2024-01-24 00:00:00+00:00,2028.64,2036.65,2011.21,2013.47,150403,5,0
2024-01-25 00:00:00+00:00,2014.41,2025.32,2009.5,2020.67,138893,5,0
2024-01-26 00:00:00+00:00,2020.29,2026.94,2015.96,2018.43,104160,5,0
2024-01-29 00:00:00+00:00,2024.05,2037.57,2011.4,2032.67,103479,5,0
2024-01-30 00:00:00+00:00,2032.77,2048.6,2029.08,2036.84,118950,5,0
2024-01-31 00:00:00+00:00,2036.88,2056.01,2030.85,2039.17,171659,5,0
2024-02-01 00:00:00+00:00,2039.85,2065.4,2030.02,2054.98,227747,5,0
2024-02-02 00:00:00+00:00,2054.41,2057.64,2027.76,2039.71,157360,6,0
2024-02-05 00:00:00+00:00,2039.46,2042.25,2014.89,2025.01,187443,6,0
2024-02-06 00:00:00+00:00,2024.77,2038.9,2022.91,2035.83,145998,6,0
2024-02-07 00:00:00+00:00,2035.74,2044.56,2030.62,2034.97,153972,6,0
2024-02-08 00:00:00+00:00,2035.02,2038.72,2020.19,2034.3,172213,6,0
2024-02-09 00:00:00+00:00,2034.09,2037.27,2020.28,2024.13,150161,7,0
2024-02-12 00:00:00+00:00,2022.98,2027.57,2011.88,2019.91,131353,7,0
2024-02-13 00:00:00+00:00,2019.47,2033.08,1990.11,1992.92,174588,7,0
2024-02-14 00:00:00+00:00,1993.39,1996.11,1984.19,1992.07,157216,7,0
2024-02-15 00:00:00+00:00,1991.93,2008.28,1990.25,2004.22,152280,7,0
2024-02-16 00:00:00+00:00,2003.86,2015.19,1995.08,2013.61,144278,7,0
2024-02-19 00:00:00+00:00,2013.04,2022.97,2011.02,2017.87,69548,7,0
2024-02-20 00:00:00+00:00,2017.91,2030.89,2015.02,2024.2,135009,6,0
2024-02-21 00:00:00+00:00,2023.98,2032.28,2020.03,2025.95,129735,7,0
2024-02-22 00:00:00+00:00,2025.75,2034.9,2019.61,2024.24,147756,7,0
2024-02-23 00:00:00+00:00,2024.05,2041.32,2016.05,2035.88,137509,7,0
2024-02-26 00:00:00+00:00,2034.66,2037.02,2025.06,2031.13,121717,7,0
2024-02-27 00:00:00+00:00,2030.96,2039.47,2028.78,2030.35,108834,7,0
2024-02-28 00:00:00+00:00,2030.53,2037.91,2024.48,2034.35,110822,5,0
2024-02-29 00:00:00+00:00,2033.8,2050.76,2028.07,2044.1,143355,7,0
2024-03-01 00:00:00+00:00,2043.47,2088.29,2039.05,2083.45,179210,7,0
2024-03-04 00:00:00+00:00,2082.28,2119.87,2079.41,2114.25,160876,6,0
2024-03-05 00:00:00+00:00,2114.55,2141.8,2110.44,2127.82,194279,6,0
2024-03-06 00:00:00+00:00,2127.95,2152.19,2123.65,2148.01,182156,6,0
2024-03-07 00:00:00+00:00,2148.63,2164.77,2144.14,2159.91,162049,6,0
2024-03-08 00:00:00+00:00,2159.57,2195.16,2153.96,2178.76,206220,6,0
2024-03-11 00:00:00+00:00,2179.57,2188.94,2174.82,2182.63,133750,6,0
2024-03-12 00:00:00+00:00,2182.22,2184.72,2150.59,2158.11,176257,6,0
2024-03-13 00:00:00+00:00,2157.72,2179.83,2155.75,2174.3,139962,6,0
2024-03-14 00:00:00+00:00,2174.42,2176.93,2152.75,2162.17,146970,6,0
2024-03-15 00:00:00+00:00,2161.84,2172.71,2155.13,2156.2,131852,6,0
2024-03-18 00:00:00+00:00,2155.13,2163.63,2146.07,2160.24,124097,6,0
2024-03-19 00:00:00+00:00,2159.95,2162.8,2147.11,2157.46,125990,6,0
2024-03-20 00:00:00+00:00,2157.74,2188.79,2149.62,2186.22,151525,6,0
2024-03-21 00:00:00+00:00,2186.51,2222.88,2166.32,2181.23,219074,5,0
2024-03-22 00:00:00+00:00,2181.44,2186.07,2157.06,2165.55,160343,6,0
2024-03-25 00:00:00+00:00,2165.57,2181.3,2163.54,2171.71,137103,6,0
2024-03-26 00:00:00+00:00,2171.41,2200.13,2167.57,2178.61,153811,6,0
2024-03-27 00:00:00+00:00,2178.36,2197.58,2173.39,2194.86,131899,6,0
2024-03-28 00:00:00+00:00,2193.74,2236.2,2187.35,2232.76,176453,6,0
2024-04-01 00:00:00+00:00,2239.54,2265.67,2228.48,2251.29,189265,6,0
2024-04-02 00:00:00+00:00,2251.31,2281.0,2246.66,2280.51,208004,6,0
2024-04-03 00:00:00+00:00,2280.12,2301.13,2265.41,2299.62,213776,6,0
2024-04-04 00:00:00+00:00,2299.66,2305.58,2279.72,2290.93,187248,5,0
2024-04-05 00:00:00+00:00,2290.6,2330.48,2267.74,2328.41,236442,6,0
2024-04-08 00:00:00+00:00,2322.65,2354.05,2302.9,2338.8,284068,6,0
2024-04-09 00:00:00+00:00,2338.73,2365.31,2336.95,2352.2,233556,6,0
2024-04-10 00:00:00+00:00,2352.79,2360.06,2319.4,2333.53,284949,6,0
2024-04-11 00:00:00+00:00,2332.82,2377.67,2325.65,2372.39,279993,6,0
2024-04-12 00:00:00+00:00,2371.59,2431.48,2333.8,2344.79,382632,6,0
2024-04-15 00:00:00+00:00,2353.77,2387.62,2324.25,2383.08,355689,0,0
2024-04-16 00:00:00+00:00,2381.97,2398.29,2363.01,2382.83,338990,6,0
2024-04-17 00:00:00+00:00,2381.37,2395.59,2354.66,2361.1,246582,6,0
2024-04-18 00:00:00+00:00,2361.57,2392.84,2361.34,2378.84,254293,6,0
2024-04-19 00:00:00+00:00,2377.87,2417.89,2372.83,2390.68,337223,6,0
2024-04-22 00:00:00+00:00,2387.37,2388.79,2324.59,2327.28,253975,6,0
2024-04-23 00:00:00+00:00,2327.02,2334.44,2291.39,2322.09,291119,6,0
2024-04-24 00:00:00+00:00,2321.36,2337.3,2311.8,2315.94,223240,6,0
2024-04-25 00:00:00+00:00,2314.73,2344.83,2304.94,2332.35,246713,6,0
2024-04-26 00:00:00+00:00,2331.59,2352.54,2326.31,2337.5,217281,6,0
2024-04-29 00:00:00+00:00,2336.12,2346.75,2319.75,2335.34,246891,6,0
2024-04-30 00:00:00+00:00,2335.66,2336.35,2285.13,2286.28,232218,6,0
2024-05-01 00:00:00+00:00,2285.17,2328.41,2281.63,2319.46,243159,6,0
2024-05-02 00:00:00+00:00,2320.2,2326.41,2285.48,2303.49,231098,6,0
2024-05-03 00:00:00+00:00,2303.92,2320.62,2277.22,2301.88,225106,6,0
2024-05-06 00:00:00+00:00,2304.12,2332.19,2291.85,2323.74,202788,6,0
2024-05-07 00:00:00+00:00,2323.4,2329.89,2309.93,2313.81,172554,6,0
2024-05-08 00:00:00+00:00,2313.04,2321.44,2303.7,2308.81,171125,6,0
2024-05-09 00:00:00+00:00,2308.86,2347.24,2306.63,2346.0,191125,6,0
2024-05-10 00:00:00+00:00,2346.44,2378.41,2345.04,2360.88,218605,5,0
2024-05-13 00:00:00+00:00,2362.37,2364.47,2332.13,2336.11,187543,5,0
2024-05-14 00:00:00+00:00,2335.64,2359.65,2334.8,2357.98,196638,5,0
2024-05-15 00:00:00+00:00,2357.42,2390.25,2351.79,2385.73,237465,5,0
2024-05-16 00:00:00+00:00,2385.16,2397.42,2370.95,2376.7,222444,5,0
2024-05-17 00:00:00+00:00,2377.14,2422.71,2373.95,2414.44,203084,5,0
2024-05-20 00:00:00+00:00,2418.13,2450.07,2407.29,2426.2,301238,5,0
2024-05-21 00:00:00+00:00,2426.88,2433.89,2406.21,2420.86,267323,5,0
2024-05-22 00:00:00+00:00,2421.21,2426.47,2374.99,2378.53,265527,5,0
2024-05-23 00:00:00+00:00,2379.73,2383.72,2326.99,2328.53,286795,5,0
2024-05-24 00:00:00+00:00,2328.3,2347.41,2325.39,2333.83,188934,5,0
2024-05-27 00:00:00+00:00,2335.77,2358.52,2332.3,2350.8,140334,5,0
2024-05-28 00:00:00+00:00,2350.73,2364.09,2340.35,2361.11,220322,5,0
2024-05-29 00:00:00+00:00,2360.1,2362.54,2334.4,2337.98,210383,5,0
2024-05-30 00:00:00+00:00,2337.63,2351.86,2322.56,2342.96,252097,5,0
2024-05-31 00:00:00+00:00,2343.65,2359.69,2320.62,2327.56,257115,5,0
2024-06-03 00:00:00+00:00,2327.12,2354.74,2314.7,2350.43,233373,5,0
2024-06-04 00:00:00+00:00,2350.4,2352.81,2315.61,2326.77,253738,5,0
2024-06-05 00:00:00+00:00,2326.14,2357.39,2325.87,2355.11,220206,6,0
2024-06-06 00:00:00+00:00,2355.84,2378.51,2353.55,2375.66,238671,9,0
2024-06-07 00:00:00+00:00,2375.8,2387.69,2286.77,2293.11,303572,8,0
2024-06-10 00:00:00+00:00,2293.73,2313.76,2287.7,2310.84,185661,8,0
2024-06-11 00:00:00+00:00,2311.78,2319.94,2297.68,2316.71,211756,6,0
2024-06-12 00:00:00+00:00,2317.02,2341.62,2310.66,2324.86,253736,8,0
2024-06-13 00:00:00+00:00,2324.43,2326.7,2295.56,2303.83,232374,8,0
2024-06-14 00:00:00+00:00,2303.54,2336.65,2301.51,2332.46,236298,8,0
2024-06-17 00:00:00+00:00,2330.71,2332.84,2310.01,2318.94,184705,8,0
2024-06-18 00:00:00+00:00,2318.6,2333.14,2306.58,2329.32,195071,8,0
2024-06-19 00:00:00+00:00,2328.58,2334.96,2323.73,2328.3,107665,8,0
2024-06-20 00:00:00+00:00,2328.12,2365.55,2327.72,2360.0,214073,6,0
2024-06-21 00:00:00+00:00,2360.38,2368.7,2316.7,2321.27,218714,6,0
2024-06-24 00:00:00+00:00,2320.72,2334.66,2317.68,2334.41,175254,5,0
2024-06-25 00:00:00+00:00,2333.3,2337.1,2315.48,2319.49,175421,6,0
2024-06-26 00:00:00+00:00,2318.7,2324.01,2293.6,2298.04,200201,7,0
2024-06-27 00:00:00+00:00,2297.84,2330.98,2296.55,2327.46,180535,6,0
2024-06-28 00:00:00+00:00,2327.32,2339.72,2319.08,2326.27,193319,7,0
2024-07-01 00:00:00+00:00,2325.37,2338.54,2318.55,2331.7,185942,7,0
2024-07-02 00:00:00+00:00,2331.07,2336.77,2318.91,2329.33,175999,7,0
2024-07-03 00:00:00+00:00,2329.1,2364.96,2326.87,2356.05,193614,5,0
2024-07-04 00:00:00+00:00,2356.81,2362.47,2350.51,2356.94,93985,7,0
2024-07-05 00:00:00+00:00,2356.19,2392.89,2347.88,2390.95,218356,5,0
2024-07-08 00:00:00+00:00,2385.77,2391.08,2350.92,2359.07,192224,7,0
2024-07-09 00:00:00+00:00,2358.6,2371.55,2349.42,2363.71,189986,7,0
2024-07-10 00:00:00+00:00,2363.09,2386.69,2362.77,2371.24,162572,5,0
2024-07-11 00:00:00+00:00,2370.95,2424.55,2370.56,2415.28,235802,6,0
2024-07-12 00:00:00+00:00,2415.52,2418.28,2391.46,2411.62,210645,7,0
2024-07-15 00:00:00+00:00,2411.18,2439.73,2401.33,2422.21,219841,7,0
2024-07-16 00:00:00+00:00,2421.97,2469.73,2420.02,2468.67,235784,7,0
2024-07-17 00:00:00+00:00,2467.84,2483.66,2451.46,2458.64,288707,5,0
2024-07-18 00:00:00+00:00,2458.22,2474.91,2440.36,2445.06,248347,7,0
2024-07-19 00:00:00+00:00,2445.0,2445.7,2393.8,2400.4,261080,5,0
2024-07-22 00:00:00+00:00,2401.18,2412.16,2383.8,2396.33,225826,7,0
2024-07-23 00:00:00+00:00,2395.97,2412.04,2388.28,2409.51,224377,7,0
2024-07-24 00:00:00+00:00,2408.49,2432.02,2396.7,2397.21,244975,6,0
2024-07-25 00:00:00+00:00,2396.6,2401.22,2353.08,2364.47,362177,5,0
2024-07-26 00:00:00+00:00,2363.77,2390.8,2355.8,2388.13,253268,6,0
2024-07-29 00:00:00+00:00,2388.2,2403.15,2369.64,2383.48,244970,7,0
2024-07-30 00:00:00+00:00,2382.8,2412.84,2376.45,2410.9,242155,5,0
2024-07-31 00:00:00+00:00,2409.81,2450.95,2403.87,2447.22,304508,5,0
2024-08-01 00:00:00+00:00,2448.38,2462.31,2430.19,2446.28,330701,5,0
2024-08-02 00:00:00+00:00,2446.06,2477.73,2410.83,2441.34,381892,7,0
2024-08-05 00:00:00+00:00,2443.14,2458.79,2364.18,2409.94,499429,5,0
2024-08-06 00:00:00+00:00,2409.91,2418.34,2381.56,2389.83,377840,5,0
2024-08-07 00:00:00+00:00,2389.67,2407.01,2379.04,2383.04,302146,5,0
2024-08-08 00:00:00+00:00,2382.41,2427.61,2380.68,2427.16,310312,5,0
2024-08-09 00:00:00+00:00,2426.36,2437.04,2416.88,2430.96,240543,7,0
2024-08-12 00:00:00+00:00,2428.98,2473.14,2423.85,2472.01,206176,5,0
2024-08-13 00:00:00+00:00,2469.86,2476.92,2458.5,2464.96,228894,7,0
2024-08-14 00:00:00+00:00,2465.04,2479.8,2438.08,2447.9,269652,5,0
2024-08-15 00:00:00+00:00,2446.98,2470.05,2432.21,2456.22,255118,6,0
2024-08-16 00:00:00+00:00,2456.13,2509.73,2450.74,2507.0,259042,7,0
2024-08-19 00:00:00+00:00,2508.8,2510.08,2485.63,2504.21,257718,6,0
2024-08-20 00:00:00+00:00,2502.44,2531.65,2497.33,2513.99,252597,6,0
2024-08-21 00:00:00+00:00,2513.06,2519.96,2493.76,2512.28,253784,7,0
2024-08-22 00:00:00+00:00,2511.4,2514.66,2470.85,2484.71,258481,5,0
2024-08-23 00:00:00+00:00,2484.3,2518.34,2484.3,2511.81,264534,7,0
2024-08-26 00:00:00+00:00,2511.18,2526.8,2508.73,2517.89,235478,7,0
2024-08-27 00:00:00+00:00,2517.97,2525.96,2503.52,2524.57,228245,5,0
2024-08-28 00:00:00+00:00,2524.11,2529.0,2493.6,2504.65,221320,5,0
2024-08-29 00:00:00+00:00,2504.47,2528.71,2503.61,2521.07,234019,7,0
2024-08-30 00:00:00+00:00,2520.79,2526.86,2494.08,2503.38,242804,7,0
2024-09-02 00:00:00+00:00,2503.06,2507.28,2490.03,2498.86,142099,7,0
2024-09-03 00:00:00+00:00,2498.67,2506.28,2473.33,2492.84,270902,7,0
2024-09-04 00:00:00+00:00,2492.38,2500.27,2471.85,2495.43,243367,7,0
2024-09-05 00:00:00+00:00,2494.66,2523.49,2493.81,2516.61,253562,7,0
2024-09-06 00:00:00+00:00,2516.2,2529.2,2485.11,2496.96,317985,6,0
2024-09-09 00:00:00+00:00,2496.37,2507.14,2485.53,2506.12,255170,5,0
2024-09-10 00:00:00+00:00,2505.72,2518.42,2500.11,2516.52,231866,7,0
2024-09-11 00:00:00+00:00,2515.98,2529.02,2500.88,2511.4,299916,7,0
2024-09-12 00:00:00+00:00,2511.34,2560.09,2511.01,2558.58,286185,7,0
2024-09-13 00:00:00+00:00,2558.24,2586.03,2556.72,2579.26,282491,7,0
2024-09-16 00:00:00+00:00,2577.97,2589.65,2575.26,2582.4,212618,7,0
2024-09-17 00:00:00+00:00,2581.78,2586.91,2560.74,2569.43,252155,6,0
2024-09-18 00:00:00+00:00,2569.41,2600.16,2546.8,2559.25,315923,5,0
2024-09-19 00:00:00+00:00,2558.22,2594.86,2551.04,2586.59,327224,6,0
2024-09-20 00:00:00+00:00,2586.19,2625.76,2584.81,2622.01,293779,6,0
2024-09-23 00:00:00+00:00,2620.4,2634.86,2613.88,2628.37,252535,7,0
2024-09-24 00:00:00+00:00,2628.31,2664.35,2622.64,2656.97,316067,5,0
2024-09-25 00:00:00+00:00,2656.94,2670.53,2649.74,2657.0,285459,5,0
2024-09-26 00:00:00+00:00,2656.63,2685.52,2654.8,2672.21,318468,7,0
2024-09-27 00:00:00+00:00,2672.13,2674.32,2643.14,2658.71,333839,7,0
2024-09-30 00:00:00+00:00,2657.81,2666.01,2624.69,2634.51,308231,6,0
2024-10-01 00:00:00+00:00,2634.37,2673.15,2632.11,2663.35,266949,5,0
2024-10-02 00:00:00+00:00,2662.65,2663.45,2641.17,2658.65,245702,5,0
2024-10-03 00:00:00+00:00,2658.04,2662.89,2636.5,2655.99,290333,6,0
2024-10-04 00:00:00+00:00,2655.39,2670.19,2631.98,2652.77,281446,7,0
2024-10-07 00:00:00+00:00,2650.76,2659.62,2637.79,2642.49,262668,5,0
2024-10-08 00:00:00+00:00,2642.31,2653.01,2604.72,2621.83,368047,5,0
2024-10-09 00:00:00+00:00,2621.55,2624.28,2605.17,2607.66,278158,5,0
2024-10-10 00:00:00+00:00,2606.83,2631.48,2601.4,2630.03,304671,5,0
2024-10-11 00:00:00+00:00,2629.73,2661.4,2628.16,2657.04,244429,7,0
2024-10-14 00:00:00+00:00,2656.05,2666.81,2643.15,2648.43,226637,5,0
2024-10-15 00:00:00+00:00,2647.57,2668.9,2638.06,2662.6,276271,7,0
2024-10-16 00:00:00+00:00,2662.54,2685.32,2658.66,2673.6,278046,7,0
2024-10-17 00:00:00+00:00,2673.24,2696.76,2672.82,2692.81,304590,7,0
2024-10-18 00:00:00+00:00,2692.22,2722.45,2691.72,2722.03,297941,7,0
2024-10-21 00:00:00+00:00,2718.89,2740.55,2714.15,2719.48,332280,7,0
2024-10-22 00:00:00+00:00,2719.86,2748.86,2718.9,2748.79,295811,7,0
2024-10-23 00:00:00+00:00,2747.79,2758.42,2708.37,2715.55,330911,6,0
2024-10-24 00:00:00+00:00,2715.2,2743.25,2714.41,2735.82,295746,7,0
2024-10-25 00:00:00+00:00,2735.58,2747.65,2717.06,2746.05,260018,5,0
2024-10-28 00:00:00+00:00,2732.95,2745.96,2724.42,2742.22,245200,6,0
2024-10-29 00:00:00+00:00,2741.75,2774.74,2739.91,2774.42,285831,5,0
2024-10-30 00:00:00+00:00,2773.86,2789.99,2770.89,2787.19,282512,5,0
2024-10-31 00:00:00+00:00,2787.2,2790.1,2731.57,2743.75,297014,6,0
2024-11-01 00:00:00+00:00,2743.5,2762.18,2733.22,2735.11,304170,5,0
2024-11-04 00:00:00+00:00,2734.72,2748.19,2729.96,2736.44,262648,8,0
2024-11-05 00:00:00+00:00,2736.07,2749.93,2724.74,2743.7,253435,8,0
2024-11-06 00:00:00+00:00,2742.34,2749.7,2652.32,2658.92,523009,6,0
2024-11-07 00:00:00+00:00,2658.85,2710.5,2643.29,2706.22,355379,6,0
2024-11-08 00:00:00+00:00,2705.73,2710.39,2680.31,2684.49,299862,8,0
2024-11-11 00:00:00+00:00,2684.7,2686.18,2610.67,2619.28,296703,5,0
2024-11-12 00:00:00+00:00,2619.08,2627.11,2589.66,2597.96,330718,7,0
2024-11-13 00:00:00+00:00,2597.91,2618.77,2572.63,2572.68,327163,5,0
2024-11-14 00:00:00+00:00,2572.39,2581.44,2536.8,2564.51,349779,5,0
2024-11-15 00:00:00+00:00,2564.38,2575.99,2554.33,2561.64,287994,7,0
2024-11-18 00:00:00+00:00,2563.42,2615.08,2562.86,2611.68,281462,7,0
2024-11-19 00:00:00+00:00,2611.27,2639.43,2610.46,2632.09,318146,7,0
2024-11-20 00:00:00+00:00,2631.66,2655.41,2618.8,2649.98,231711,8,0
2024-11-21 00:00:00+00:00,2649.37,2673.5,2648.87,2669.33,212741,8,0
2024-11-22 00:00:00+00:00,2669.12,2715.08,2668.12,2714.37,264402,8,0
2024-11-25 00:00:00+00:00,2713.62,2721.34,2615.6,2625.31,304053,8,0
2024-11-26 00:00:00+00:00,2625.03,2641.95,2605.25,2632.92,259423,8,0
2024-11-27 00:00:00+00:00,2632.3,2658.21,2627.05,2635.74,212881,8,0
2024-11-28 00:00:00+00:00,2636.27,2649.71,2620.92,2637.8,138308,8,0
2024-11-29 00:00:00+00:00,2636.9,2666.24,2633.89,2650.29,209222,8,0
2024-12-02 00:00:00+00:00,2653.98,2653.98,2621.86,2638.55,256998,8,0
2024-12-03 00:00:00+00:00,2638.34,2655.62,2634.08,2643.25,225173,8,0
2024-12-04 00:00:00+00:00,2643.29,2657.17,2632.39,2649.69,215688,8,0
