time,open,high,low,close,tick_volume,spread,real_volume
2008-03-11 04:00:00+00:00,2.0065,2.0091,2.0056,2.0061,552,20,0
2008-03-11 08:00:00+00:00,2.006,2.0208,2.0044,2.0181,3355,20,0
2008-03-11 12:00:00+00:00,2.0178,2.0192,2.0002,2.0008,4400,20,0
2008-03-11 16:00:00+00:00,2.0007,2.0083,1.9994,2.0027,2938,20,0
2008-03-11 20:00:00+00:00,2.0028,2.0084,2.0026,2.0066,937,20,0
2008-03-12 00:00:00+00:00,2.0065,2.0098,2.0056,2.0094,497,20,0
2008-03-12 04:00:00+00:00,2.0093,2.015,2.0085,2.0129,1118,20,0
2008-03-12 08:00:00+00:00,2.0131,2.0213,2.009,2.0178,3725,20,0
2008-03-12 12:00:00+00:00,2.0179,2.0205,2.0143,2.0181,4000,20,0
2008-03-12 16:00:00+00:00,2.0182,2.0252,2.0178,2.0237,3396,20,0
2008-03-12 20:00:00+00:00,2.0236,2.0281,2.0233,2.0258,1727,20,0
2008-03-13 00:00:00+00:00,2.0259,2.0309,2.0253,2.0296,993,20,0
2008-03-13 04:00:00+00:00,2.0301,2.032,2.0284,2.0291,1559,20,0
2008-03-13 08:00:00+00:00,2.0289,2.0388,2.0286,2.037,4089,20,0
2008-03-13 12:00:00+00:00,2.0371,2.0389,2.0337,2.036,3711,20,0
2008-03-13 16:00:00+00:00,2.0359,2.0364,2.028,2.0287,3335,20,0
2008-03-13 20:00:00+00:00,2.0288,2.0335,2.028,2.0318,1003,20,0
2008-03-14 00:00:00+00:00,2.0317,2.0328,2.0292,2.0307,730,20,0
2008-03-14 04:00:00+00:00,2.0306,2.0355,2.0298,2.0322,1161,20,0
2008-03-14 08:00:00+00:00,2.0321,2.0338,2.0266,2.0275,3461,20,0
2008-03-14 12:00:00+00:00,2.0276,2.0391,2.0213,2.0367,5948,20,0
2008-03-14 16:00:00+00:00,2.0369,2.0369,2.0198,2.0217,5334,20,0
2008-03-14 20:00:00+00:00,2.0218,2.0226,2.0175,2.0193,895,20,0
2008-03-17 00:00:00+00:00,2.0166,2.0224,2.0099,2.0108,5072,20,0
2008-03-17 04:00:00+00:00,2.0106,2.0159,2.0104,2.0129,2319,20,0
2008-03-17 08:00:00+00:00,2.0128,2.0232,2.0049,2.0052,7016,20,0
2008-03-17 12:00:00+00:00,2.0053,2.0077,1.9990999999999999,2.0077,6301,20,0
2008-03-17 16:00:00+00:00,2.0076,2.0108,1.9994,2.0018,4351,20,0
2008-03-17 20:00:00+00:00,2.0019,2.0021,1.9946000000000002,1.9963,1320,20,0
2008-03-18 00:00:00+00:00,1.9964,2.0025,1.9956,2.0022,1600,20,0
2008-03-18 04:00:00+00:00,2.0024,2.0045,2.0005,2.001,1161,20,0
2008-03-18 08:00:00+00:00,2.0011,2.0163,2.001,2.0142,4228,20,0
2008-03-18 12:00:00+00:00,2.0141,2.0202,2.014,2.0192,4344,20,0
2008-03-18 16:00:00+00:00,2.0194,2.0271,2.0152,2.018,4909,20,0
2008-03-18 20:00:00+00:00,2.0179,2.0181,2.0043,2.0084,2382,20,0
2008-03-19 00:00:00+00:00,2.0082,2.0119,2.0072,2.0113,1002,20,0
2008-03-19 04:00:00+00:00,2.0115,2.0123,2.0066,2.0094,1413,20,0
2008-03-19 08:00:00+00:00,2.0096,2.015,1.9966,1.9973,6431,20,0
2008-03-19 12:00:00+00:00,1.9973999999999998,2.0026,1.99,1.9907,7119,20,0
2008-03-19 16:00:00+00:00,1.9906000000000001,1.9908000000000001,1.9815,1.9845000000000002,4911,20,0
2008-03-19 20:00:00+00:00,1.9844,1.9859,1.9803,1.9851999999999999,1354,20,0
2008-03-20 00:00:00+00:00,1.9854,1.9876,1.9783,1.9788999999999999,1217,20,0
2008-03-20 04:00:00+00:00,1.9788000000000001,1.9837,1.9774,1.9823,964,20,0
2008-03-20 08:00:00+00:00,1.9824000000000002,1.9837,1.9736,1.9808,6763,20,0
2008-03-20 12:00:00+00:00,1.9811,1.9845000000000002,1.9785,1.9819,5471,20,0
2008-03-20 16:00:00+00:00,1.982,1.9849999999999999,1.9782,1.9823,3055,20,0
2008-03-20 20:00:00+00:00,1.9824000000000002,1.9881,1.9823,1.9857,1392,20,0
2008-03-21 00:00:00+00:00,1.9855,1.9865,1.9827,1.9839,744,20,0
2008-03-21 04:00:00+00:00,1.9838,1.9859,1.9819,1.983,690,20,0
2008-03-21 08:00:00+00:00,1.9830999999999999,1.9861,1.982,1.9823,1254,20,0
2008-03-21 12:00:00+00:00,1.9821,1.9843,1.9818,1.9827,624,20,0
2008-03-21 16:00:00+00:00,1.9828999999999999,1.9832999999999998,1.9811999999999999,1.9815,538,20,0
2008-03-21 20:00:00+00:00,1.9814,1.983,1.9807000000000001,1.9819,324,20,0
2008-03-24 00:00:00+00:00,1.9803,1.9805000000000001,1.9769999999999999,1.9771999999999998,387,20,0
2008-03-24 04:00:00+00:00,1.9771,1.9808,1.9759,1.9803,686,20,0
2008-03-24 08:00:00+00:00,1.9802,1.9845000000000002,1.9786000000000001,1.983,1035,20,0
2008-03-24 12:00:00+00:00,1.9828999999999999,1.9848,1.9777,1.9815,2595,20,0
2008-03-24 16:00:00+00:00,1.9816,1.9876,1.9794,1.984,1687,20,0
2008-03-24 20:00:00+00:00,1.9839,1.9886,1.9838,1.9857,738,20,0
2008-03-25 00:00:00+00:00,1.9855,1.9929999999999999,1.9853,1.9915,1253,20,0
2008-03-25 04:00:00+00:00,1.9914,1.9935,1.9891,1.9929999999999999,1377,20,0
2008-03-25 08:00:00+00:00,1.9929000000000001,1.9942,1.99,1.9933,3042,20,0
2008-03-25 12:00:00+00:00,1.9933999999999998,1.9987,1.9916,1.998,3577,20,0
2008-03-25 16:00:00+00:00,1.9979,2.0026,1.996,1.9998,2891,20,0
2008-03-25 20:00:00+00:00,1.9997,2.0066,1.9992,2.0041,1189,20,0
2008-03-26 00:00:00+00:00,2.004,2.0059,2.002,2.0041,627,20,0
2008-03-26 04:00:00+00:00,2.0043,2.0048,2.0013,2.0033,699,20,0
2008-03-26 08:00:00+00:00,2.0032,2.011,1.9949,1.9957,4759,20,0
2008-03-26 12:00:00+00:00,1.9959,1.9997,1.9926,1.9987,3742,20,0
2008-03-26 16:00:00+00:00,1.9986000000000002,2.0082,1.9975,2.0059,3442,20,0
2008-03-26 20:00:00+00:00,2.0058,2.0102,2.0055,2.0071,1022,20,0
2008-03-27 00:00:00+00:00,2.007,2.0093,2.0041,2.0062,1126,20,0
2008-03-27 04:00:00+00:00,2.006,2.0077,2.0035,2.0063,958,20,0
2008-03-27 08:00:00+00:00,2.0064,2.0175,2.0049,2.0165,4365,20,0
2008-03-27 12:00:00+00:00,2.0161,2.0192,2.0097,2.0111,4195,20,0
2008-03-27 16:00:00+00:00,2.011,2.0128,2.0027,2.0035,3140,20,0
2008-03-27 20:00:00+00:00,2.0034,2.0083,2.0022,2.0072,1233,20,0
2008-03-28 00:00:00+00:00,2.0071,2.0089,2.0036,2.0086,769,20,0
2008-03-28 04:00:00+00:00,2.0087,2.0089,2.0003,2.0006,1012,20,0
2008-03-28 08:00:00+00:00,1.9999,2.0007,1.9929999999999999,1.9965000000000002,4972,20,0
2008-03-28 12:00:00+00:00,1.9973,2.0016,1.9938,1.9944,4172,20,0
2008-03-28 16:00:00+00:00,1.9943,1.9945,1.988,1.9912,2728,20,0
2008-03-28 20:00:00+00:00,1.9912999999999998,1.9948000000000001,1.9912,1.9944,718,20,0
2008-03-31 00:00:00+00:00,1.9950999999999999,1.9979,1.9914,1.9945,1014,20,0
2008-03-31 04:00:00+00:00,1.9946000000000002,1.9967000000000001,1.9887000000000001,1.9906000000000001,1035,20,0
2008-03-31 08:00:00+00:00,1.9907,1.9912999999999998,1.9843,1.9883,4238,20,0
2008-03-31 12:00:00+00:00,1.9884,1.9905,1.9811999999999999,1.9878,4190,20,0
2008-03-31 16:00:00+00:00,1.9877,1.9944,1.9832,1.9846,3473,20,0
2008-03-31 20:00:00+00:00,1.9847000000000001,1.9857,1.9823,1.9832999999999998,1143,20,0
2008-04-01 00:00:00+00:00,1.9828999999999999,1.9853,1.9817,1.9827,708,20,0
2008-04-01 04:00:00+00:00,1.9826000000000001,1.9842,1.9782,1.9783,1087,20,0
2008-04-01 08:00:00+00:00,1.9782,1.9806,1.9737,1.9754,3879,20,0
2008-04-01 12:00:00+00:00,1.9755,1.9875,1.9744000000000002,1.9805000000000001,4789,20,0
2008-04-01 16:00:00+00:00,1.9806,1.9815,1.9731,1.9750999999999999,4015,20,0
2008-04-01 20:00:00+00:00,1.9752,1.9771999999999998,1.9741,1.9771999999999998,1251,20,0
2008-04-02 00:00:00+00:00,1.9769,1.9787,1.9758,1.9771999999999998,837,20,0
2008-04-02 04:00:00+00:00,1.9773,1.9794,1.9747,1.9784000000000002,1077,20,0
2008-04-02 08:00:00+00:00,1.9783,1.9842,1.9777,1.9815,3450,20,0
2008-04-02 12:00:00+00:00,1.9816,1.9842,1.9787,1.982,3227,20,0
2008-04-02 16:00:00+00:00,1.9819,1.9889999999999999,1.9796,1.9883,3001,20,0
2008-04-02 20:00:00+00:00,1.9881,1.9898,1.9865,1.9888,1716,20,0
2008-04-03 00:00:00+00:00,1.9889000000000001,1.9889000000000001,1.9862,1.9863,625,20,0
2008-04-03 04:00:00+00:00,1.9864000000000002,1.987,1.9851,1.9865,1144,20,0
2008-04-03 08:00:00+00:00,1.9864000000000002,1.9881,1.9758,1.9805000000000001,4316,20,0
2008-04-03 12:00:00+00:00,1.9806,1.9912999999999998,1.9787,1.9906000000000001,4615,20,0
2008-04-03 16:00:00+00:00,1.9907,1.9975,1.9877,1.9948000000000001,3498,20,0
2008-04-03 20:00:00+00:00,1.9949,1.9967000000000001,1.9922,1.9959,1276,20,0
2008-04-04 00:00:00+00:00,1.9958,1.9959,1.9929999999999999,1.995,642,20,0
2008-04-04 04:00:00+00:00,1.9948000000000001,1.9964,1.9927000000000001,1.9948000000000001,575,20,0
2008-04-04 08:00:00+00:00,1.9947,2.0035,1.9933,2.001,2713,20,0
2008-04-04 12:00:00+00:00,2.0011,2.0048,1.9925000000000002,1.9958,6117,20,0
2008-04-04 16:00:00+00:00,1.9957,1.9973,1.991,1.9921,3325,20,0
2008-04-04 20:00:00+00:00,1.992,1.9939,1.9908000000000001,1.9933,1675,20,0
2008-04-07 00:00:00+00:00,1.9939,1.994,1.9902,1.9906000000000001,471,20,0
2008-04-07 04:00:00+00:00,1.9904,1.9907,1.9878,1.9878,638,20,0
2008-04-07 08:00:00+00:00,1.9876,1.9886,1.9832999999999998,1.9864000000000002,3381,20,0
2008-04-07 12:00:00+00:00,1.9865,1.9912,1.9856,1.9888,2820,20,0
2008-04-07 16:00:00+00:00,1.9887000000000001,1.9902,1.9846,1.9848,2229,20,0
2008-04-07 20:00:00+00:00,1.9849999999999999,1.9889999999999999,1.9848,1.9884,832,20,0
2008-04-08 00:00:00+00:00,1.9883,1.992,1.9874,1.9907,771,20,0
2008-04-08 04:00:00+00:00,1.9908000000000001,1.9927000000000001,1.9846,1.9861,1261,20,0
2008-04-08 08:00:00+00:00,1.986,1.9863,1.9747,1.9781,4316,20,0
2008-04-08 12:00:00+00:00,1.978,1.9806,1.9663,1.9698,4302,20,0
2008-04-08 16:00:00+00:00,1.9697,1.9704000000000002,1.9668,1.9693,2761,20,0
2008-04-08 20:00:00+00:00,1.9691999999999998,1.9713,1.9679,1.9682,1385,20,0
2008-04-09 00:00:00+00:00,1.968,1.968,1.9656,1.967,811,20,0
2008-04-09 04:00:00+00:00,1.9670999999999998,1.9672,1.9651,1.9665,824,20,0
2008-04-09 08:00:00+00:00,1.9664000000000001,1.9723000000000002,1.9662,1.9694,3500,20,0
2008-04-09 12:00:00+00:00,1.9695,1.9745,1.9678,1.9733,2627,20,0
2008-04-09 16:00:00+00:00,1.9734,1.9790999999999999,1.9715,1.9765000000000001,3190,20,0
2008-04-09 20:00:00+00:00,1.9764,1.9765000000000001,1.9741,1.9752,926,20,0
2008-04-10 00:00:00+00:00,1.9750999999999999,1.9771999999999998,1.9733,1.9750999999999999,1226,20,0
2008-04-10 04:00:00+00:00,1.9752,1.9785,1.9739,1.9752999999999998,1004,20,0
2008-04-10 08:00:00+00:00,1.9752,1.9835,1.9722,1.9828000000000001,3535,20,0
2008-04-10 12:00:00+00:00,1.9827,1.9841,1.9769999999999999,1.9802,4846,20,0
2008-04-10 16:00:00+00:00,1.9801,1.9819,1.9705,1.9707,3830,20,0
2008-04-10 20:00:00+00:00,1.9708,1.9734,1.9704000000000002,1.9715,1068,20,0
2008-04-11 00:00:00+00:00,1.9717,1.9752,1.9708999999999999,1.9742,924,20,0
2008-04-11 04:00:00+00:00,1.974,1.9756,1.9731,1.9742,601,20,0
2008-04-11 08:00:00+00:00,1.9743,1.9767000000000001,1.9718,1.9724,2859,20,0
2008-04-11 12:00:00+00:00,1.9723000000000002,1.975,1.9682,1.9705,3428,20,0
2008-04-11 16:00:00+00:00,1.9706000000000001,1.9725000000000001,1.9689,1.9701,2659,20,0
2008-04-11 20:00:00+00:00,1.9702,1.9724,1.9687999999999999,1.9693,654,20,0
2008-04-14 00:00:00+00:00,1.9662,1.9696,1.9658,1.9689999999999999,688,20,0
2008-04-14 04:00:00+00:00,1.9691,1.9726,1.9689,1.9695,946,20,0
2008-04-14 08:00:00+00:00,1.9694,1.9765000000000001,1.9685000000000001,1.9738,3313,20,0
2008-04-14 12:00:00+00:00,1.9737,1.9893,1.9731999999999998,1.9851999999999999,4226,20,0
2008-04-14 16:00:00+00:00,1.9853,1.9863,1.9778,1.9781,2645,20,0
2008-04-14 20:00:00+00:00,1.9783,1.9795,1.9741,1.9764,1191,20,0
2008-04-15 00:00:00+00:00,1.9765000000000001,1.9765000000000001,1.9714,1.974,1174,20,0
2008-04-15 04:00:00+00:00,1.9741,1.9756,1.9724,1.9731,1357,20,0
2008-04-15 08:00:00+00:00,1.9731999999999998,1.9731999999999998,1.9659,1.9683000000000002,5057,20,0
2008-04-15 12:00:00+00:00,1.9682,1.9699,1.9617,1.9625,3817,20,0
2008-04-15 16:00:00+00:00,1.9627,1.9646,1.9605000000000001,1.9617,2206,20,0
2008-04-15 20:00:00+00:00,1.9618,1.9635,1.9599,1.9627,833,20,0
2008-04-16 00:00:00+00:00,1.9624000000000001,1.9636,1.96,1.9625,628,20,0
2008-04-16 04:00:00+00:00,1.9626000000000001,1.9647999999999999,1.9609,1.964,737,20,0
2008-04-16 08:00:00+00:00,1.9641,1.9805000000000001,1.9637,1.9775,4453,20,0
2008-04-16 12:00:00+00:00,1.9776,1.9792,1.9729999999999999,1.9752999999999998,3646,20,0
2008-04-16 16:00:00+00:00,1.9754,1.9768,1.9713,1.9723000000000002,3095,20,0
2008-04-16 20:00:00+00:00,1.9724,1.9733,1.9691,1.9726,1421,20,0
2008-04-17 00:00:00+00:00,1.9725000000000001,1.9725000000000001,1.9702,1.9710999999999999,499,20,0
2008-04-17 04:00:00+00:00,1.9712,1.9738,1.9702,1.9710999999999999,928,20,0
2008-04-17 08:00:00+00:00,1.971,1.9788000000000001,1.9691,1.978,4163,20,0
2008-04-17 12:00:00+00:00,1.9781,1.9823,1.9764,1.9808,5394,20,0
2008-04-17 16:00:00+00:00,1.9809,1.9924,1.9806,1.9902,3709,20,0
2008-04-17 20:00:00+00:00,1.9903,1.9922,1.9889999999999999,1.9896,1312,20,0
2008-04-18 00:00:00+00:00,1.9895,1.9912999999999998,1.9882,1.9889999999999999,716,20,0
2008-04-18 04:00:00+00:00,1.9889000000000001,1.9918,1.9882,1.9915,633,20,0
2008-04-18 08:00:00+00:00,1.9914,1.9987,1.9912999999999998,1.9965000000000002,3833,20,0
2008-04-18 12:00:00+00:00,1.9964,1.9998,1.9882,1.9935,5405,20,0
2008-04-18 16:00:00+00:00,1.9936,1.9979,1.9907,1.9937,3353,20,0
2008-04-18 20:00:00+00:00,1.9938,1.998,1.9928,1.9978,1345,20,0
2008-04-21 00:00:00+00:00,1.998,2.0029,1.9971999999999999,2.0019,985,20,0
2008-04-21 04:00:00+00:00,2.002,2.0024,1.9990999999999999,2.0,683,20,0
2008-04-21 08:00:00+00:00,1.9999,2.0,1.9828000000000001,1.9835,4481,20,0
2008-04-21 12:00:00+00:00,1.9836,1.988,1.9809999999999999,1.9842,3235,20,0
2008-04-21 16:00:00+00:00,1.9843,1.9846,1.9776,1.9787,2641,20,0
2008-04-21 20:00:00+00:00,1.9786000000000001,1.9817,1.9785,1.9790999999999999,1163,20,0
2008-04-22 00:00:00+00:00,1.9792,1.9828999999999999,1.9784000000000002,1.9795,638,20,0
2008-04-22 04:00:00+00:00,1.9796,1.9823,1.9778,1.9783,861,20,0
2008-04-22 08:00:00+00:00,1.9782,1.9845000000000002,1.9745,1.984,4300,20,0
2008-04-22 12:00:00+00:00,1.9841,1.9947,1.9830999999999999,1.9922,3887,20,0
2008-04-22 16:00:00+00:00,1.9921,1.9997,1.9895,1.9969000000000001,3883,20,0
2008-04-22 20:00:00+00:00,1.9968,1.9969999999999999,1.9935,1.9962,1025,20,0
2008-04-23 00:00:00+00:00,1.9959,1.9971999999999999,1.9946000000000002,1.996,545,20,0
2008-04-23 04:00:00+00:00,1.9961,1.9966,1.9937,1.9941,743,20,0
2008-04-23 08:00:00+00:00,1.9942,1.9973999999999998,1.9866000000000001,1.9937,4016,20,0
2008-04-23 12:00:00+00:00,1.9936,1.9954,1.9774,1.979,4252,20,0
2008-04-23 16:00:00+00:00,1.9790999999999999,1.983,1.9771999999999998,1.9809999999999999,3343,20,0
2008-04-23 20:00:00+00:00,1.9809,1.9816,1.9782,1.9788999999999999,864,20,0
2008-04-24 00:00:00+00:00,1.9792,1.98,1.9771999999999998,1.9785,888,20,0
2008-04-24 04:00:00+00:00,1.9784000000000002,1.9802,1.9773,1.9776,821,20,0
2008-04-24 08:00:00+00:00,1.9771999999999998,1.9815,1.9708999999999999,1.9758,4461,20,0
2008-04-24 12:00:00+00:00,1.9757,1.9777,1.9685000000000001,1.9719,3903,20,0
2008-04-24 16:00:00+00:00,1.9718,1.9754,1.9687000000000001,1.9703,4390,20,0
2008-04-24 20:00:00+00:00,1.9704000000000002,1.9754,1.97,1.9721,1524,20,0
2008-04-25 00:00:00+00:00,1.9724,1.9754,1.9721,1.9748999999999999,643,20,0
2008-04-25 04:00:00+00:00,1.9748,1.9758,1.9727999999999999,1.9735,886,20,0
2008-04-25 08:00:00+00:00,1.9736,1.9862,1.9676,1.9856,5048,20,0
2008-04-25 12:00:00+00:00,1.9855,1.9883,1.9811999999999999,1.9835,4488,20,0
2008-04-25 16:00:00+00:00,1.9836,1.9889999999999999,1.9804,1.9828999999999999,3067,20,0
2008-04-25 20:00:00+00:00,1.9828000000000001,1.9861,1.9809,1.9858,1373,20,0
2008-04-28 00:00:00+00:00,1.9837,1.9843,1.9816,1.9830999999999999,482,20,0
2008-04-28 04:00:00+00:00,1.9832999999999998,1.9855,1.9827,1.9836,586,20,0
2008-04-28 08:00:00+00:00,1.9837,1.9898,1.9781,1.9893999999999998,3487,20,0
2008-04-28 12:00:00+00:00,1.9896,1.9938,1.987,1.9898,3421,20,0
2008-04-28 16:00:00+00:00,1.9899,1.9965000000000002,1.9895,1.9905,2527,20,0
2008-04-28 20:00:00+00:00,1.9904,1.9924,1.9891,1.9907,1030,20,0
2008-04-29 00:00:00+00:00,1.9905,1.9912,1.9893,1.9893999999999998,359,20,0
2008-04-29 04:00:00+00:00,1.9893,1.9906000000000001,1.9888,1.9888,534,20,0
2008-04-29 08:00:00+00:00,1.9885000000000002,1.9889000000000001,1.9786000000000001,1.9805000000000001,4614,20,0
2008-04-29 12:00:00+00:00,1.9806,1.9806,1.9710999999999999,1.976,4054,20,0
2008-04-29 16:00:00+00:00,1.9761,1.9769,1.9675,1.9685000000000001,3799,20,0
2008-04-29 20:00:00+00:00,1.9686,1.9703,1.9666000000000001,1.9696,1302,20,0
2008-04-30 00:00:00+00:00,1.9697,1.9701,1.966,1.9676,810,20,0
2008-04-30 04:00:00+00:00,1.9675,1.9686,1.9651999999999998,1.9657,804,20,0
2008-04-30 08:00:00+00:00,1.9643000000000002,1.9697,1.9625,1.9691,4215,20,0
2008-04-30 12:00:00+00:00,1.9691999999999998,1.9745,1.9651999999999998,1.9731999999999998,4024,20,0
2008-04-30 16:00:00+00:00,1.9733,1.9849,1.9729999999999999,1.9832,4018,20,0
2008-04-30 20:00:00+00:00,1.9832999999999998,1.9893,1.9816,1.9875,2943,20,0
2008-05-01 00:00:00+00:00,1.9876,1.9879,1.9859,1.9862,528,20,0
2008-05-01 04:00:00+00:00,1.9861,1.9874,1.9858,1.9866000000000001,288,20,0
2008-05-01 08:00:00+00:00,1.9865,1.9908000000000001,1.984,1.9874,4363,20,0
2008-05-01 12:00:00+00:00,1.9875,1.988,1.9743,1.9757,3796,20,0
2008-05-01 16:00:00+00:00,1.9759,1.9769999999999999,1.9710999999999999,1.9723000000000002,3686,20,0
2008-05-01 20:00:00+00:00,1.9722,1.9766,1.9714,1.9762,1248,20,0
2008-05-02 00:00:00+00:00,1.9761,1.9790999999999999,1.976,1.9778,692,20,0
2008-05-02 04:00:00+00:00,1.9779,1.9781,1.9746000000000001,1.9752,577,20,0
2008-05-02 08:00:00+00:00,1.975,1.9877,1.9722,1.9870999999999999,3957,20,0
2008-05-02 12:00:00+00:00,1.987,1.9897,1.9715,1.9731999999999998,5220,20,0
2008-05-02 16:00:00+00:00,1.9729,1.9776,1.9704000000000002,1.9727999999999999,3206,20,0
2008-05-02 20:00:00+00:00,1.9727000000000001,1.9747,1.9715,1.9717,640,20,0
2008-05-05 00:00:00+00:00,1.9731,1.9755,1.9724,1.9741,380,20,0
2008-05-05 04:00:00+00:00,1.974,1.9766,1.9734,1.9763,489,20,0
2008-05-05 08:00:00+00:00,1.9764,1.9784000000000002,1.971,1.971,1565,20,0
2008-05-05 12:00:00+00:00,1.9708999999999999,1.9712,1.9661,1.9674,2331,20,0
2008-05-05 16:00:00+00:00,1.9675,1.9726,1.9654,1.9724,2521,20,0
2008-05-05 20:00:00+00:00,1.9725000000000001,1.9729999999999999,1.9697,1.9727999999999999,873,20,0
2008-05-06 00:00:00+00:00,1.9729,1.9748,1.9723000000000002,1.9745,466,20,0
2008-05-06 04:00:00+00:00,1.9746000000000001,1.9748,1.9721,1.9723000000000002,393,20,0
2008-05-06 08:00:00+00:00,1.9722,1.9736,1.9634,1.971,3819,20,0
2008-05-06 12:00:00+00:00,1.9710999999999999,1.9763,1.9675,1.975,3447,20,0
2008-05-06 16:00:00+00:00,1.9750999999999999,1.9771999999999998,1.9722,1.9731,3041,20,0
2008-05-06 20:00:00+00:00,1.9729999999999999,1.9746000000000001,1.9722,1.9733,1045,20,0
2008-05-07 00:00:00+00:00,1.9731999999999998,1.9734,1.9687999999999999,1.9687999999999999,521,20,0
2008-05-07 04:00:00+00:00,1.9689,1.9713,1.968,1.9686,835,20,0
2008-05-07 08:00:00+00:00,1.9685000000000001,1.9698,1.9550999999999998,1.9576,4444,20,0
2008-05-07 12:00:00+00:00,1.9575,1.9588999999999999,1.9516,1.9532,4009,20,0
2008-05-07 16:00:00+00:00,1.9529999999999998,1.954,1.9502000000000002,1.9522,3034,20,0
2008-05-07 20:00:00+00:00,1.9521,1.9545,1.952,1.9542000000000002,964,20,0
2008-05-08 00:00:00+00:00,1.9541,1.9544000000000001,1.9503,1.9508,1201,20,0
2008-05-08 04:00:00+00:00,1.951,1.9529999999999998,1.9504000000000001,1.9527,842,20,0
2008-05-08 08:00:00+00:00,1.9527999999999999,1.9613,1.9508999999999999,1.9581,3785,20,0
2008-05-08 12:00:00+00:00,1.958,1.9621,1.9525000000000001,1.9575,5025,20,0
2008-05-08 16:00:00+00:00,1.9574,1.9588999999999999,1.9536,1.9546000000000001,3089,20,0
2008-05-08 20:00:00+00:00,1.9545,1.9554,1.9523000000000001,1.9546999999999999,931,20,0
2008-05-09 00:00:00+00:00,1.9545,1.9567999999999999,1.9542000000000002,1.9558,511,20,0
2008-05-09 04:00:00+00:00,1.9556,1.9567,1.9543,1.9557,773,20,0
2008-05-09 08:00:00+00:00,1.9556,1.9567999999999999,1.9495,1.9534,3579,20,0
2008-05-09 12:00:00+00:00,1.9533,1.9535,1.9458,1.9466,3754,20,0
2008-05-09 16:00:00+00:00,1.9465,1.9505,1.9459,1.95,2671,20,0
2008-05-09 20:00:00+00:00,1.9499,1.9539,1.9495,1.9539,621,20,0
2008-05-12 00:00:00+00:00,1.9506000000000001,1.9524,1.9502000000000002,1.9508,429,20,0
2008-05-12 04:00:00+00:00,1.9506999999999999,1.9510999999999998,1.9452,1.9453,841,20,0
2008-05-12 08:00:00+00:00,1.9452,1.9602,1.9442,1.9572,3800,20,0
2008-05-12 12:00:00+00:00,1.9571,1.9616,1.9548999999999999,1.9603000000000002,3191,20,0
2008-05-12 16:00:00+00:00,1.9604,1.9632,1.9556,1.9573,3248,20,0
2008-05-12 20:00:00+00:00,1.9574,1.9588999999999999,1.9564,1.9569,862,20,0
2008-05-13 00:00:00+00:00,1.9569999999999999,1.9574,1.9517,1.9524,908,20,0
2008-05-13 04:00:00+00:00,1.9526,1.955,1.9523000000000001,1.9545,880,20,0
2008-05-13 08:00:00+00:00,1.9544000000000001,1.9588999999999999,1.9449999999999998,1.9466,4840,20,0
2008-05-13 12:00:00+00:00,1.9465,1.9502000000000002,1.9443000000000001,1.9449999999999998,4021,20,0
2008-05-13 16:00:00+00:00,1.9449,1.9493,1.9419,1.9474,3707,20,0
2008-05-13 20:00:00+00:00,1.9475,1.9475,1.9447,1.9453,1061,20,0
2008-05-14 00:00:00+00:00,1.9454,1.947,1.9442,1.9445000000000001,543,20,0
2008-05-14 04:00:00+00:00,1.9444,1.9459,1.9428,1.9433,656,20,0
2008-05-14 08:00:00+00:00,1.9434,1.9463,1.9363000000000001,1.9402,4291,20,0
2008-05-14 12:00:00+00:00,1.9401000000000002,1.9473,1.9383,1.9418,4066,20,0
2008-05-14 16:00:00+00:00,1.9419,1.946,1.9395,1.9451,3117,20,0
2008-05-14 20:00:00+00:00,1.9449999999999998,1.9473,1.9428999999999998,1.9466999999999999,1145,20,0
2008-05-15 00:00:00+00:00,1.9466,1.9466,1.9437,1.9445999999999999,639,20,0
2008-05-15 04:00:00+00:00,1.9445000000000001,1.9487999999999999,1.9425,1.9465,774,20,0
2008-05-15 08:00:00+00:00,1.9466,1.9499,1.944,1.9455,3746,20,0
2008-05-15 12:00:00+00:00,1.9456,1.9459,1.9403000000000001,1.9441000000000002,3851,20,0
2008-05-15 16:00:00+00:00,1.944,1.95,1.943,1.9444,3665,20,0
2008-05-15 20:00:00+00:00,1.9443000000000001,1.948,1.9433,1.9479,915,20,0
2008-05-16 00:00:00+00:00,1.9475,1.948,1.9465,1.9477,363,20,0
2008-05-16 04:00:00+00:00,1.9478,1.9493,1.9466,1.9475,627,20,0
2008-05-16 08:00:00+00:00,1.9474,1.9522,1.9454,1.9496,3384,20,0
2008-05-16 12:00:00+00:00,1.9497,1.9497,1.9441000000000002,1.9485999999999999,3781,20,0
2008-05-16 16:00:00+00:00,1.9487,1.9598,1.9483000000000001,1.9555,3628,20,0
2008-05-16 20:00:00+00:00,1.9554,1.9582000000000002,1.954,1.9569,1095,20,0
2008-05-19 00:00:00+00:00,1.9572,1.9585,1.9558,1.9578,546,20,0
2008-05-19 04:00:00+00:00,1.9579,1.9586000000000001,1.9555,1.9575,415,20,0
2008-05-19 08:00:00+00:00,1.9571,1.9622000000000002,1.9539,1.9566,2865,20,0
2008-05-19 12:00:00+00:00,1.9565000000000001,1.9571,1.9503,1.951,2216,20,0
2008-05-19 16:00:00+00:00,1.9510999999999998,1.9510999999999998,1.9453,1.947,2404,20,0
